2015-08-27T02:00:00.000,Brooklyn,33.0,Manhattan,17.5,Westchester,18.75,Nassau County,27.142857142857142,Rockland County,20.0,Queens,18.333333333333332,Bronx,30.0
2015-09-03T02:00:00.000,Rockland County,26.11111111111111,Westchester,20.926470588235293,Manhattan,25.975806451612904,New Jersey,31.428571428571427,Staten Island,23.69402985074627,Bronx,24.410326086956523,Nassau County,27.5,Queens,27.214285714285715,Brooklyn,29.86280487804878
2015-09-10T02:00:00.000,Nassau County,31.058823529411764,Queens,30.165816326530614,New Jersey,20.0,Rockland County,32.0,Manhattan,48.40327868852459,Brooklyn,29.25824175824176,Staten Island,18.666666666666668,Westchester,26.455882352941178,Bronx,20.893351800554015
2016-01-14T01:00:00.000,Brooklyn,32.20925925925926,Queens,31.384180790960453,Bronx,19.82857142857143,Westchester,17.0,New Jersey,20.0,Staten Island,21.598360655737704,Rockland County,20.0,Manhattan,25.625,All Boroughs,26.666666666666668,Nassau County,34.77777777777778
2016-01-21T01:00:00.000,Westchester,23.306451612903224,Connecticut,25.0,Rockland County,38.958333333333336,All Boroughs,26.11111111111111,Nassau County,49.827586206896555,Staten Island,41.153153153153156,Bronx,43.925644028103044,Manhattan,29.45402298850575,New Jersey,19.375,Queens,40.52536231884058,Brooklyn,44.330122591943955
2016-01-28T01:00:00.000,Bronx,20.25347222222222,Brooklyn,84.19630872483222,Manhattan,26.61,Connecticut,15.0,Rockland County,27.0,New Jersey,22.5,Nassau County,25.238095238095237,All Boroughs,26.666666666666668,Queens,31.124338624338623,Westchester,21.842105263157894,Staten Island,13.052238805970148
2016-02-04T01:00:00.000,Westchester,17.558139534883722,Connecticut,28.333333333333332,New Jersey,32.0,Rockland County,43.333333333333336,All Boroughs,24.0,Nassau County,27.692307692307693,Brooklyn,28.62878787878788,Manhattan,23.803030303030305,Staten Island,18.530701754385966,Bronx,21.482558139534884,Queens,28.709424083769633
2016-02-11T01:00:00.000,Brooklyn,42.40196078431372,Manhattan,24.87795275590551,Queens,67.66666666666667,New Jersey,42.5,Rockland County,30.0,Connecticut,15.0,Westchester,19.285714285714285,Nassau County,25.9375,Staten Island,18.152173913043477,Bronx,22.08783783783784
2016-02-18T01:00:00.000,Manhattan,25.252906976744185,Brooklyn,143.2845188284519,All Boroughs,25.0,Rockland County,17.5,Bronx,23.668539325842698,Queens,32.443609022556394,Westchester,20.285714285714285,Nassau County,26.875,Staten Island,14.865384615384615,New Jersey,24.0
2016-02-25T01:00:00.000,Queens,28.736979166666668,Manhattan,112.55793991416309,New Jersey,20.0,Westchester,21.27659574468085,All Boroughs,27.5,Nassau County,30.78125,Rockland County,38.333333333333336,Connecticut,20.0,Brooklyn,31.89003436426117,Staten Island,15.188888888888888,Bronx,57.066901408450704
2016-03-03T01:00:00.000,New Jersey,26.5,Bronx,26.01851851851852,Staten Island,19.846938775510203,Westchester,17.82608695652174,Rockland County,20.0,Brooklyn,31.48892405063291,Nassau County,31.25,Queens,29.428571428571427,Manhattan,24.89851485148515,All Boroughs,30.0
2016-03-10T01:00:00.000,Staten Island,14.886363636363637,Brooklyn,29.384730538922156,Manhattan,25.112704918032787,Westchester,17.681159420289855,New Jersey,19.166666666666668,Bronx,23.672268907563026,All Boroughs,26.666666666666668,Connecticut,15.0,Queens,27.425595238095237,Nassau County,31.5625,Rockland County,37.142857142857146
2016-03-17T01:00:00.000,Staten Island,15.73404255319149,Manhattan,23.238341968911918,Westchester,20.914634146341463,Connecticut,15.0,All Boroughs,20.0,Brooklyn,31.11467889908257,New Jersey,22.142857142857142,Rockland County,30.357142857142858,Nassau County,26.666666666666668,Bronx,22.800898203592816,Queens,28.251968503937007
2016-03-24T01:00:00.000,Westchester,21.73076923076923,Brooklyn,32.808394160583944,Bronx,19.573469387755104,Nassau County,29.0,Rockland County,30.0,Queens,32.20338983050848,All Boroughs,40.0,Manhattan,24.537037037037038,Staten Island,15.6,New Jersey,30.0
2016-03-31T02:00:00.000,All Boroughs,25.0,Brooklyn,33.90489913544668,Staten Island,17.613636363636363,Westchester,18.641304347826086,Nassau County,23.571428571428573,Bronx,17.544692737430168,New Jersey,18.571428571428573,Queens,29.879679144385026,Rockland County,33.75,Manhattan,33.5762331838565
2016-04-07T02:00:00.000,All Boroughs,23.333333333333332,Manhattan,28.71283783783784,Nassau County,30.0,Westchester,18.46590909090909,New Jersey,19.0,Connecticut,30.0,Bronx,21.441964285714285,Rockland County,21.75,Staten Island,17.48913043478261,Brooklyn,37.744299674267104,Queens,62.910493827160494
2016-04-14T02:00:00.000,Brooklyn,30.861702127659573,Queens,27.471910112359552,Staten Island,18.86904761904762,Rockland County,22.5,New Jersey,83.42857142857143,Manhattan,23.6147859922179,All Boroughs,42.5,Bronx,18.225589225589225,Nassau County,27.083333333333332,Westchester,16.58
2016-04-21T02:00:00.000,Nassau County,19.166666666666668,Bronx,18.126126126126128,Queens,30.281690140845072,New Jersey,20.0,All Boroughs,30.0,Rockland County,25.0,Brooklyn,32.30263157894737,Westchester,20.238095238095237,Manhattan,23.80841121495327,Staten Island,24.107142857142858
2016-04-28T02:00:00.000,Staten Island,16.880281690140844,Westchester,20.99137931034483,Brooklyn,33.916666666666664,All Boroughs,35.0,Nassau County,33.375,Bronx,19.72047244094488,Rockland County,22.5,Manhattan,27.299065420560748,New Jersey,25.833333333333332,Queens,26.9281045751634
2016-05-05T02:00:00.000,Manhattan,57.23745819397993,Brooklyn,30.43159609120521,Westchester,19.675925925925927,All Boroughs,34.5,Rockland County,25.0,Bronx,20.612759643916913,Nassau County,31.956521739130434,Queens,27.834224598930483,Staten Island,19.011904761904763,New Jersey,18.181818181818183
2016-05-12T02:00:00.000,Staten Island,21.976744186046513,Rockland County,23.0,Westchester,26.34375,All Boroughs,31.0,New Jersey,25.0,Brooklyn,31.978461538461538,Bronx,19.900537634408604,Queens,28.766871165644172,Nassau County,27.61904761904762,Manhattan,39.40553745928339
2016-05-19T02:00:00.000,Brooklyn,32.87231182795699,Manhattan,28.762214983713356,All Boroughs,30.0,Connecticut,10.0,New Jersey,25.0,Bronx,24.16464891041162,Nassau County,31.0,Westchester,23.908333333333335,Queens,27.348717948717947,Rockland County,20.25,Staten Island,19.083333333333332
2016-05-26T02:00:00.000,Manhattan,25.303643724696357,Brooklyn,30.738095238095237,Rockland County,30.0,All Boroughs,27.5,Staten Island,19.23076923076923,Westchester,19.88095238095238,Nassau County,29.375,Bronx,20.33531746031746,New Jersey,17.5,Queens,27.772435897435898
2016-06-02T02:00:00.000,Queens,28.502155172413794,Rockland County,18.333333333333332,Brooklyn,30.086834733893557,Nassau County,25.416666666666668,All Boroughs,33.333333333333336,Bronx,20.00728862973761,New Jersey,18.333333333333332,Manhattan,25.06554307116105,Westchester,18.979591836734695,Staten Island,17.732558139534884
2016-06-09T02:00:00.000,Nassau County,22.5,Queens,27.729591836734695,Rockland County,20.0,Westchester,18.58695652173913,Manhattan,44.91258741258741,Brooklyn,33.04635761589404,Bronx,20.371657754010695,Staten Island,20.714285714285715,New Jersey,19.0
2016-06-16T02:00:00.000,Brooklyn,31.997354497354497,Manhattan,24.562937062937063,New Jersey,17.5,Westchester,16.470588235294116,Staten Island,20.05263157894737,Bronx,19.818181818181817,Rockland County,22.5,Queens,65.44871794871794,Connecticut,15.0,Nassau County,29.0
2016-06-23T02:00:00.000,Westchester,23.75,Bronx,22.097701149425287,Queens,58.05769230769231,Rockland County,30.0,Manhattan,30.116666666666667,Staten Island,15.5,Brooklyn,32.996212121212125,Nassau County,27.5
2016-06-30T02:00:00.000,Manhattan,23.265625,Queens,26.11111111111111,Bronx,21.028985507246375,Brooklyn,25.25,Staten Island,30.0,Westchester,20.25,Rockland County,35.0
2016-07-07T02:00:00.000,Manhattan,24.7279792746114,Queens,29.420353982300885,Bronx,21.87962962962963,Westchester,24.2,Nassau County,32.32142857142857,Staten Island,41.08108108108108,Brooklyn,27.62323943661972,Rockland County,23.125,All Boroughs,45.0
2016-07-14T02:00:00.000,Bronx,23.45562130177515,Brooklyn,29.71153846153846,Nassau County,21.875,New Jersey,45.0,Rockland County,30.0,Manhattan,40.705882352941174,Queens,29.25,Staten Island,31.27777777777778,Westchester,26.38888888888889
2016-07-21T02:00:00.000,Bronx,24.05597014925373,Brooklyn,29.236842105263158,Rockland County,27.5,Manhattan,30.47797356828194,Nassau County,38.0,Staten Island,29.083333333333332,Westchester,26.397058823529413,All Boroughs,12.5,Queens,29.82638888888889
2016-07-28T02:00:00.000,Queens,30.706521739130434,Brooklyn,31.041666666666668,Westchester,24.28,Rockland County,21.25,All Boroughs,36.25,Manhattan,32.61388888888889,Staten Island,32.88461538461539,Bronx,22.49609375,Nassau County,25.833333333333332
2016-08-04T02:00:00.000,Nassau County,26.428571428571427,Rockland County,30.0,Brooklyn,28.734567901234566,Westchester,22.916666666666668,Manhattan,32.541935483870965,Queens,30.273972602739725,Staten Island,24.0,Bronx,23.05128205128205
2016-08-11T02:00:00.000,Brooklyn,30.32608695652174,Queens,36.111111111111114,Westchester,19.375,Staten Island,26.875,Nassau County,23.5,Bronx,23.977777777777778,Manhattan,26.8
2016-08-18T02:00:00.000,Queens,20.0,Nassau County,30.0,Brooklyn,37.5,Manhattan,30.0,Westchester,20.0,Bronx,45.0
2016-08-25T02:00:00.000,Manhattan,15.0,Westchester,24.0,Brooklyn,20.0
2016-09-01T02:00:00.000,Westchester,22.740384615384617,New Jersey,32.22222222222222,Staten Island,18.333333333333332,Connecticut,30.0,Nassau County,25.5,Queens,28.5,Manhattan,26.54255319148936,Rockland County,16.0,Bronx,19.33783783783784,Brooklyn,77.14583333333333
2016-09-08T02:00:00.000,Brooklyn,37.25063613231552,Staten Island,19.06934306569343,Manhattan,35.5188679245283,Nassau County,28.66176470588235,Rockland County,32.22222222222222,Bronx,23.162661737523106,Connecticut,23.333333333333332,All Boroughs,45.0,Queens,27.690763052208837,New Jersey,25.0,Westchester,23.403225806451612
2016-09-15T02:00:00.000,Westchester,26.912087912087912,All Boroughs,43.333333333333336,Rockland County,19.055555555555557,New Jersey,23.181818181818183,Staten Island,15.697969543147208,Queens,27.3015873015873,Manhattan,40.61055276381909,Brooklyn,44.30375,Nassau County,34.516129032258064,Bronx,21.896523178807946
2016-09-22T02:00:00.000,Brooklyn,32.99240780911063,All Boroughs,37.5,Connecticut,17.5,Nassau County,32.52272727272727,New Jersey,21.05263157894737,Rockland County,28.571428571428573,Westchester,24.339622641509433,Queens,38.74576271186441,Bronx,56.22142857142857,Staten Island,15.186567164179104,Manhattan,36.85438144329897
2016-09-29T02:00:00.000,Bronx,22.44744744744745,Brooklyn,32.53521126760563,All Boroughs,45.0,Connecticut,20.0,Rockland County,31.666666666666668,Queens,30.630252100840337,Westchester,25.25,Nassau County,41.111111111111114,Manhattan,34.24731182795699,New Jersey,1930.7,Staten Island,16.15
2016-10-06T02:00:00.000,Brooklyn,36.445945945945944,Manhattan,32.71573604060914,Staten Island,18.591549295774648,Nassau County,38.088235294117645,Rockland County,30.0,Westchester,25.0,Queens,29.84188034188034,Bronx,21.578212290502794,New Jersey,20.714285714285715
2016-10-13T02:00:00.000,Manhattan,31.84931506849315,Bronx,22.613138686131386,Rockland County,10.0,All Boroughs,35.0,Nassau County,31.724137931034484,Queens,28.891402714932127,Connecticut,15.0,New Jersey,19.444444444444443,Brooklyn,32.50690607734806,Westchester,25.694117647058825,Staten Island,16.842105263157894
2016-10-20T02:00:00.000,Westchester,38.17567567567568,Brooklyn,33.298022598870055,Staten Island,16.512096774193548,Nassau County,35.0,All Boroughs,32.5,Queens,28.100467289719628,Rockland County,35.714285714285715,Connecticut,15.0,Manhattan,31.75855513307985,Bronx,20.65573770491803,New Jersey,18.0
2016-10-27T02:00:00.000,Manhattan,28.753623188405797,Bronx,20.436893203883496,Brooklyn,165.98765432098764,Nassau County,37.82608695652174,Connecticut,18.75,Rockland County,24.0,All Boroughs,35.0,Staten Island,19.796747967479675,Westchester,44.291666666666664,New Jersey,36.5,Queens,29.597826086956523
2016-11-03T01:00:00.000,Manhattan,27.908653846153847,Staten Island,19.34659090909091,Brooklyn,48.56537102473498,Connecticut,17.5,New Jersey,26.53846153846154,Westchester,39.916666666666664,All Boroughs,30.0,Rockland County,44.0,Bronx,22.66919191919192,Queens,30.575757575757574,Nassau County,24.583333333333332
2016-11-10T01:00:00.000,New Jersey,25.0,Brooklyn,31.3656462585034,Nassau County,28.541666666666668,Rockland County,30.833333333333332,All Boroughs,35.714285714285715,Manhattan,27.435661764705884,Westchester,42.44318181818182,Queens,27.919708029197082,Staten Island,16.1046511627907,Connecticut,20.0,Bronx,21.167539267015705
2016-11-17T01:00:00.000,Queens,35.11746987951807,Staten Island,17.198795180722893,Bronx,21.988399071925755,New Jersey,28.0,All Boroughs,30.0,Manhattan,29.10931174089069,Rockland County,32.5,Connecticut,20.0,Brooklyn,32.214723926380366,Westchester,47.5531914893617,Nassau County,29.545454545454547
2016-11-24T01:00:00.000,Queens,37.451298701298704,Bronx,21.922661870503596,Manhattan,28.589449541284402,New Jersey,29.166666666666668,Nassau County,30.0,Rockland County,31.25,Westchester,45.74324324324324,All Boroughs,35.0,Brooklyn,34.57581227436823,Staten Island,20.09259259259259
2016-12-01T01:00:00.000,Bronx,21.48494623655914,Queens,27.4811320754717,Connecticut,20.0,New Jersey,20.0,Rockland County,50.45454545454545,Manhattan,26.607508532423207,Nassau County,29.41176470588235,All Boroughs,50.0,Staten Island,28.639705882352942,Westchester,44.61309523809524,Brooklyn,29.905781584582442
2016-12-08T01:00:00.000,Bronx,20.966587112171837,Brooklyn,29.337349397590362,Westchester,42.80172413793103,New Jersey,97.5,All Boroughs,36.25,Manhattan,60.140728476821195,Rockland County,46.666666666666664,Staten Island,18.055555555555557,Queens,30.089285714285715,Nassau County,33.375
2016-12-15T01:00:00.000,All Boroughs,36.0,Brooklyn,24.59315589353612,Westchester,40.5,Nassau County,33.45652173913044,New Jersey,39.09090909090909,Staten Island,18.333333333333332,Rockland County,52.5,Manhattan,33.4384328358209,Queens,45.489626556016596,Bronx,23.40068493150685
2016-12-22T01:00:00.000,Bronx,31.716101694915253,Westchester,29.375,All Boroughs,30.0,Nassau County,30.0,Brooklyn,23.23030303030303,Manhattan,29.50980392156863,Staten Island,13.6,Queens,28.378048780487806
2016-12-29T01:00:00.000,Staten Island,19.270833333333332,New Jersey,21.666666666666668,Westchester,50.357142857142854,All Boroughs,40.0,Rockland County,20.0,Nassau County,32.857142857142854,Manhattan,30.4,Queens,34.67032967032967,Brooklyn,32.28135593220339,Bronx,22.642857142857142
2017-01-05T01:00:00.000,Bronx,25.983732876712327,Brooklyn,38.848684210526315,Queens,31.703065134099617,Westchester,45.283018867924525,All Boroughs,38.333333333333336,New Jersey,26.071428571428573,Rockland County,40.0,Manhattan,35.93465909090909,Staten Island,20.857954545454547,Nassau County,29.264705882352942
2017-01-12T01:00:00.000,Staten Island,23.928571428571427,Brooklyn,28.459302325581394,Bronx,24.339955849889623,Westchester,45.989583333333336,Rockland County,22.5,Manhattan,33.14383561643836,All Boroughs,45.0,Queens,27.948275862068964,New Jersey,32.666666666666664,Nassau County,36.0
2017-01-19T01:00:00.000,Nassau County,33.3,Bronx,24.10402097902098,Westchester,48.0,Staten Island,23.728571428571428,Rockland County,20.0,Manhattan,58.77075098814229,Queens,56.9080459770115,New Jersey,21.875,Brooklyn,35.33709981167608
2017-01-26T01:00:00.000,Queens,29.1,Bronx,26.46794871794872,Brooklyn,27.849740932642487,Nassau County,29.71153846153846,New Jersey,24.23076923076923,Staten Island,26.340579710144926,All Boroughs,30.0,Connecticut,19.166666666666668,Manhattan,27.48201438848921,Rockland County,38.333333333333336,Westchester,81.92
2017-02-02T01:00:00.000,Manhattan,26.514792899408285,Rockland County,46.666666666666664,Connecticut,21.071428571428573,Nassau County,32.36842105263158,Westchester,117.0,New Jersey,28.0,Queens,31.18918918918919,Brooklyn,48.99591280653951,Bronx,24.4488,Staten Island,24.74137931034483
2017-02-09T01:00:00.000,Brooklyn,36.6580310880829,Bronx,25.858832807570977,Connecticut,32.5,Rockland County,45.0,Manhattan,124.89716312056737,Nassau County,39.31578947368421,New Jersey,25.555555555555557,Queens,47.18396226415094,Westchester,41.13095238095238,Staten Island,22.75862068965517
2017-02-16T01:00:00.000,Bronx,22.540983606557376,Staten Island,21.931818181818183,Rockland County,17.5,Connecticut,22.5,New Jersey,28.0,Nassau County,40.0,Manhattan,25.63953488372093,Queens,30.074626865671643,Westchester,54.0,Brooklyn,31.0906432748538
2017-02-23T01:00:00.000,Brooklyn,31.544964028776977,Bronx,25.165016501650165,Rockland County,40.0,All Boroughs,40.0,Connecticut,17.5,Queens,32.570422535211264,New Jersey,30.416666666666668,Staten Island,23.520408163265305,Manhattan,28.901459854014597,Nassau County,33.84615384615385,Westchester,34.4
2017-03-02T01:00:00.000,Brooklyn,28.328220858895705,Staten Island,23.14189189189189,Manhattan,28.27777777777778,Connecticut,15.0,Rockland County,20.0,Bronx,21.40843373493976,New Jersey,30.555555555555557,All Boroughs,40.0,Queens,71.4417808219178,Nassau County,44.666666666666664,Westchester,47.30769230769231
2017-03-09T01:00:00.000,Westchester,57.666666666666664,Manhattan,34.366359447004605,Brooklyn,32.81818181818182,Rockland County,60.0,New Jersey,25.0,All Boroughs,30.0,Staten Island,23.3,Bronx,29.917995444191344,Queens,36.608333333333334,Nassau County,44.285714285714285
2017-03-16T01:00:00.000,Brooklyn,32.38690476190476,Manhattan,26.884976525821596,Bronx,23.23688524590164,Rockland County,52.5,New Jersey,19.545454545454547,Staten Island,21.962616822429908,All Boroughs,22.5,Queens,28.621739130434783,Westchester,45.71311475409836,Nassau County,83.88888888888889
2017-03-23T01:00:00.000,Bronx,25.49824561403509,Staten Island,24.041095890410958,Connecticut,20.0,Rockland County,43.333333333333336,New Jersey,37.5,Nassau County,42.63157894736842,Brooklyn,109.94900849858357,Queens,31.90909090909091,Manhattan,27.35945945945946,Westchester,44.21296296296296,All Boroughs,23.333333333333332
2017-03-30T02:00:00.000,Manhattan,51.620777027027025,Nassau County,43.083333333333336,Rockland County,21.666666666666668,Connecticut,17.5,Brooklyn,30.600441501103752,Westchester,42.33974358974359,Bronx,21.77385496183206,Queens,30.727848101265824,New Jersey,25.434782608695652,Staten Island,21.574074074074073
2017-04-06T02:00:00.000,Brooklyn,30.45,Staten Island,23.14814814814815,Rockland County,60.0,Queens,30.384615384615383,Westchester,45.588235294117645,New Jersey,19.0,Bronx,22.268817204301076,Nassau County,30.0,Manhattan,25.628888888888888
2017-04-13T02:00:00.000,Manhattan,27.682926829268293,Brooklyn,32.916666666666664,Westchester,36.44230769230769,Staten Island,23.40909090909091,Rockland County,60.0,Connecticut,20.0,Bronx,21.8,Queens,32.27272727272727,New Jersey,25.0,Nassau County,36.0
2017-04-20T02:00:00.000,Manhattan,27.211409395973153,Staten Island,23.38888888888889,Connecticut,20.0,New Jersey,26.5625,Nassau County,35.370370370370374,Bronx,23.182758620689654,Westchester,56.101694915254235,Rockland County,52.5,Queens,30.69634703196347,All Boroughs,33.333333333333336,Brooklyn,90.10044150110376
2017-04-27T02:00:00.000,Bronx,22.2688679245283,Staten Island,22.857142857142858,All Boroughs,20.0,Rockland County,30.555555555555557,New Jersey,18.636363636363637,Queens,31.60621761658031,Connecticut,35.0,Westchester,46.02040816326531,Manhattan,24.273480662983424,Nassau County,33.57142857142857,Brooklyn,37.35619469026549
2017-05-04T02:00:00.000,Manhattan,24.538317757009345,All Boroughs,50.0,Connecticut,15.0,Rockland County,30.0,New Jersey,24.0,Nassau County,34.21875,Westchester,44.0,Staten Island,26.352459016393443,Brooklyn,32.19308943089431,Bronx,24.518229166666668,Queens,29.674556213017752
2017-05-11T02:00:00.000,Queens,31.40096618357488,Staten Island,24.77181208053691,Nassau County,36.5625,Connecticut,23.75,Rockland County,25.5,Westchester,40.775862068965516,New Jersey,24.75,Bronx,22.880188679245283,Brooklyn,36.2081589958159,Manhattan,25.87881219903692
2017-05-18T02:00:00.000,Queens,29.908940397350992,Brooklyn,32.922764227642276,Manhattan,29.728801169590643,All Boroughs,30.0,New Jersey,25.294117647058822,Rockland County,29.375,Westchester,68.28125,Nassau County,38.55263157894737,Bronx,21.85025817555938,Staten Island,24.278523489932887
2017-05-25T02:00:00.000,Queens,37.756493506493506,Westchester,40.333333333333336,Manhattan,28.358739837398375,Connecticut,20.0,All Boroughs,16.666666666666668,Nassau County,34.02777777777778,Rockland County,40.714285714285715,New Jersey,23.214285714285715,Brooklyn,34.299410029498524,Staten Island,24.705882352941178,Bronx,22.298927613941018
2017-06-01T02:00:00.000,Brooklyn,32.11748633879781,Bronx,22.393483709273184,Queens,31.569060773480665,All Boroughs,30.0,New Jersey,25.0,Staten Island,24.82421875,Connecticut,20.0,Rockland County,20.0,Manhattan,29.187866927592957,Westchester,50.36764705882353,Nassau County,40.9375
2017-06-08T02:00:00.000,Manhattan,52.5735294117647,Nassau County,35.55555555555556,All Boroughs,25.0,Connecticut,15.0,Staten Island,24.841269841269842,Queens,31.515151515151516,Westchester,53.203125,Brooklyn,35.273851590106005,Bronx,24.45616883116883,New Jersey,26.5,Rockland County,60.0
2017-06-15T02:00:00.000,Bronx,23.778248587570623,All Boroughs,30.0,New Jersey,30.833333333333332,Westchester,37.0,Nassau County,38.92857142857143,Manhattan,27.84738041002278,Staten Island,23.776041666666668,Queens,29.602803738317757,Brooklyn,31.05987055016181
2017-06-22T02:00:00.000,Manhattan,28.077689243027887,Brooklyn,33.44632768361582,Nassau County,27.5,Queens,27.38235294117647,New Jersey,23.75,Westchester,72.0,Bronx,26.129943502824858,Rockland County,15.0,Staten Island,23.716216216216218
2017-06-29T02:00:00.000,Brooklyn,34.648648648648646,Manhattan,29.863636363636363,Westchester,31.875,Staten Island,29.09090909090909,Connecticut,45.0,Queens,33.392857142857146,New Jersey,45.0,Bronx,24.134615384615383,Nassau County,30.0,Rockland County,30.0
2017-07-06T02:00:00.000,Nassau County,26.53846153846154,Manhattan,29.292035398230087,Queens,31.574074074074073,New Jersey,45.0,Rockland County,45.0,Staten Island,37.95454545454545,Brooklyn,30.045454545454547,Bronx,33.45238095238095,Westchester,30.892857142857142
